numeric_feature_0,numeric_feature_1,numeric_feature_2,numeric_feature_3,numeric_feature_4,numeric_feature_5,numeric_feature_6,numeric_feature_7,target,region,size_category
-0.24123605785632987,0.24333944932269183,-0.6919080698812444,1.8466369960476658,0.3520553965142968,-0.045586016355497805,-1.0700847663261526,-1.5255251709247388,-196.80590811743917,West,M
0.04435879751560705,-0.46458107811561833,0.7319555025098458,-1.307369782230964,-1.745707432859652,-0.19692180799688955,-1.5978721344948377,-0.6300249795338944,-156.83397428922666,West,L
-0.9793002302826354,0.3537706308913895,-0.1493614956496412,0.6332253101150935,0.16336035491580048,-2.367477653373278,-0.38762983266324635,-1.934964117240471,-321.49764568914054,West,M
1.75547569831549,-0.20447122098612153,-1.151014083619507,-2.529560077694303,1.5730197252148563,0.38632331781156,-0.29660745906979835,0.241321934916781,-37.10286877730492,North,L
1.3931812579349059,-0.2310694774576803,-0.057390703001542406,0.370211889941741,0.8393491142316022,0.41055008532761655,0.5843141664353099,-0.10047572057170515,24.651873327116874,East,M
-0.3301200939664503,1.503419828428999,0.8764556455029355,-0.8617030702562581,-0.2116669819311769,-1.5614932224418594,0.03003147916408217,-2.1523835446091804,-145.8510620428272,East,M
-1.0260808441956244,0.663545618498435,-0.9066485451542928,0.40226807720129804,0.38142561753434195,0.957993941480019,1.32099578954071,0.10801412097950092,148.83569686597897,South,XS
-0.19068240076334658,1.9140313538667861,-1.0534155631736561,1.1081828167375165,0.21743287317972287,-0.6237689606958051,-1.0399059271255309,0.6127739050625697,79.89020776828038,West,XS
-0.7660452024003999,-0.8980272263244584,0.9017286971402739,-1.8996702808588812,-0.46126705049830724,0.7841464163534985,-0.12826348048383082,-1.3833407769716104,-125.11971329827779,West,XS
0.10264552853966442,-0.12740687238995974,-1.407087194784017,2.7107942990405327,-0.29779615622396016,-0.22001802765967404,-0.06374528550396617,-0.8774840221556317,-155.22712620421447,North,M
-1.2395622860802396,0.6265383633369425,-1.5189697808133147,0.6376058122312086,-1.5028706086823893,0.5045818144773903,0.2587698052439216,1.1955313880867093,144.80556162458845,South,L
-0.6813802350695739,0.43221669075925395,-1.014479726707414,-1.2445425000847228,0.9678260240252041,-1.340072071123935,0.23286808742689824,-0.6080061429373236,-139.72551717978132,East,XL
0.200459631413729,-2.4980610174929394,-0.0610756713523761,0.54090851856099,0.6089053562546319,-1.0584406336416528,0.8761691671912328,-0.6683451948468017,-282.1159670309909,South,XS
-0.45669761502324635,-0.5149387064332724,1.1214992118499283,-0.8246120097650219,0.33899351380941967,-0.6610250546274942,-1.0588001482478198,-0.7155129854852287,-155.5211625643055,North,M
0.5496831862902597,-0.9951739598992374,-1.2735855485965992,-0.7661208306106709,1.801430099266488,-0.41462690057186313,-1.128062554807694,0.30989477938063453,-180.8242792958336,North,XL
-0.8031108339533145,-0.5046337422892345,0.39397522586440237,0.16279661809991253,-0.7318573084158859,-0.8022718339345204,1.4950303097358375,-1.3129685299472729,-124.44784411662293,East,XS
1.0729296145073466,0.39495797032330715,0.49199348683649613,2.721912147906493,-0.8533994740391114,-1.606256788401958,0.8444558720716657,1.101737861786209,100.12313209314354,East,M
0.2483251425158822,0.5016850451687882,0.06807226924862103,0.8891538247878059,0.07811773523601635,1.0287689914234805,-1.121751102855888,-0.7668640380045524,-14.580151331648112,East,S
0.1733416643704082,0.05088770185601806,-1.46752526575244,0.1018562952619867,0.24395319790850026,0.16476084123651674,1.5490201514951873,-1.2391070756539009,-85.67208153656263,South,XL
-1.0917008761393143,0.6687416555925126,1.6744924333475373,0.4395012306202264,-0.387099702474401,-0.005596018829046555,0.7789365035121141,0.4577728661518858,198.8564368539853,West,M
0.49201884799279927,0.4209729443893898,-0.6603211394734471,0.5006657213812097,-0.5260348426675804,0.6988284202025348,0.04977368718096008,0.007063158628176452,54.81098899277962,North,XL
-3.2412673400690726,-0.05952535606180008,0.7746340534293368,1.2669111491866227,-1.0243876413342898,-0.926930471578083,-0.7076694656187807,0.44381942814622843,-19.9160388473609,South,L
-1.7019022300183355,0.4278143951529032,0.7708022199879712,-0.5125341106465501,-0.5613379964422059,-1.0538354953643456,-0.8015275901045416,-0.34718649511226246,-73.0793050783537,East,XL
-1.7710685530880912,-0.7597031174802871,-0.49757083838520716,0.6647027453331099,0.47154238041820573,-0.782003492511037,-0.552920837367302,1.0018248536819372,-59.2505899052783,West,S
0.33417641724489744,-1.2417605754816243,0.07748051851886253,0.07203686128374476,-0.15525904882474875,0.2577525401427507,-0.21220896990115168,-0.9519184600222356,-175.38262940140402,North,XL
-0.2685306479058323,0.8968393158655319,0.14679301198554937,-1.5811907020321334,-0.8911922254152874,1.6122206282554243,0.8950383140761154,-0.4830610516834395,168.62272985804574,South,XL
1.3995946451457935,0.5740712208940013,-1.5457297866907331,-1.0921636327180897,-1.342127748485115,1.5898389781806839,0.8347513263248821,0.9137716213855857,202.78822779281677,East,XL
-1.4152671919241875,-0.736770135947622,-1.4068150094975382,1.6147787907098514,0.21853404241094568,0.5859042011646491,-0.3220281544920584,1.3254321090950785,35.71094746614245,East,M
-1.209198711239606,-0.18352817215715306,0.08452698378432454,-0.0919684662030466,0.05674168329681941,0.9102157836647453,-1.081914368713133,-0.40328779191093866,-42.63764198801139,South,L
-0.0349884904969617,-0.7031764251258874,-0.09605989972464987,-0.5756378262377739,1.77080063563551,1.1492733262856758,0.12200981464536144,2.5600845382687947,253.70191952644112,West,XS
0.5206894964226687,0.46643128741231693,-0.7029114380395675,-1.7554378973107099,-1.079532852166039,-0.2378070374259397,-0.6951493580768724,0.47314545326778695,-0.9098391213889914,South,XS
0.12637957954641182,-1.3459796802467485,-0.47490365662252443,0.28328787154614216,1.9389289990582848,0.8712972974572442,-0.25890497370407733,0.5866938014752747,-26.600187193351186,South,M
0.5101243612500749,-0.2581751380314344,-0.10619409003975315,0.29746205311781654,-0.6493648196138809,3.0982994340712575,0.13949779614745886,-0.28483693774220137,150.37701943740308,West,XS
1.9913704184169045,1.6232566905280539,0.48630999335022157,1.6533096371785305,0.3929135105482163,-0.9984408528767182,0.6230873478890951,0.23985774584929662,140.17389459306818,West,S
0.5298041779152828,-1.129706854657618,-0.5768918695231487,-0.8604133652839524,1.4415686206579004,0.8356921120651418,-0.38455554422982535,1.0062928092144405,13.367210437479269,North,XL
0.06752820468792384,-0.22577630048653566,-1.4123037013352915,-1.0128311203344238,-1.4247481862134568,1.465648768921554,0.3142473325952739,-0.9080240755212109,-54.63491173108328,North,L
-1.4439255470737569,0.28802836830548917,-0.2846255042536789,-2.2185699659510996,0.444853537557488,-1.972089026643818,2.4187777793134635,1.495458245242957,132.55554015576288,West,XS
-0.2489641484790735,1.7553408424432044,0.06751848141010895,1.551151975522523,0.9715709509543554,2.060747924881987,0.11567463429285867,1.1792971840638264,387.7789284023936,South,S
-0.8021994080351792,0.0348075404998322,-0.547407522766873,-0.816154989028044,-1.1471595110117114,1.8686032191630024,-1.455054605090552,0.3019609001717647,54.6781277720397,West,XS
-1.5065252580391153,-0.6191229482499316,0.9701750825678591,-2.252793394731339,-1.0042905634942532,-1.0984092179625526,0.3359681734405766,-0.2728445463401307,-94.97797757785018,West,L
-0.5969742867210739,1.2302221756507876,-0.7725687487562407,1.2495049007061587,-2.390304367469438,0.3791531187261241,-1.3327773974796497,-0.3494393272169559,-2.142621759138205,East,S
1.090861670603698,0.8282296901846228,-1.3717431292635056,-0.6143231440962944,-0.4629395120252583,1.6087808557343735,-0.7097889922335351,0.9788895585567792,165.86826408057203,East,XL
-0.21566763754763232,0.6464895377257707,-0.3780078990182172,0.6654168236917787,-0.8729610904537004,0.2314459225255723,1.9412174364637491,-0.8783230771797389,61.80089200129506,West,M
-0.8873294588557712,1.7262265456356325,-0.10581875749769788,1.146027575013415,0.7717961772356612,-0.4536363875916828,-2.837506441397379,-0.016610342325908987,-28.928665952112766,North,L
-1.58242797402364,-0.5894523999387185,0.5193587456378881,-0.03989438375171192,0.8168370114309812,1.6733639461525236,-1.4042395662615887,-0.13418021067692457,0.6228419703114798,North,S
-1.344450511034277,-0.2817846088605072,-0.5228600271532683,-0.4455025214007718,-0.9186519464841982,-0.42018681709585726,1.453384477117701,1.5795721457307124,143.85986751892702,South,L
1.1535903433169254,-2.1056469418403245,-1.2845842656999693,0.05225849049748321,1.3863493972628433,0.9778155496862003,-1.060605066396601,-0.7170161491279362,-270.1549657366844,North,M
0.4258436586298291,-0.07722104522304557,-0.5321685631271895,0.8407344821295493,0.4182057558879721,-0.6073544332122114,0.2078025073533134,-1.2926253471522626,-172.14981953068258,East,L
0.02233923931860801,-1.7257711248125733,-0.754866196571921,2.5299277492519523,1.693547133413672,0.032143146964560894,-0.993593003931448,-1.1204179189363892,-304.79208981189714,East,L
-0.18969349345240752,1.360168130828013,1.3459350078383152,0.3137231828969071,0.8495845310466172,-0.17464794568162792,-1.4846047919196528,0.6082671663441893,136.39467767866736,South,XS
0.42069963101847885,-1.5947559581633324,0.5533889830744267,-1.194522939766035,-0.5779207768327106,-0.03392522592790888,0.28580328679473294,-0.8451539584261589,-172.89416242429493,East,M
-0.3863224754471755,0.3018733807210118,-0.3578279334412669,-1.6942558959950778,-2.205294372755906,2.6378817522602,1.006606541032628,-0.5696989629257314,163.29828312573954,North,M
0.3483417392461269,0.3440539215634665,-0.912810919296513,-0.589112132781127,-0.8978300664256293,-0.4174303819894322,-0.9355962987624259,-0.17791787580439816,-97.85608860018326,South,XL
-0.3871306497895146,0.8595878869798019,-0.7666565877833479,-0.6058608207588934,-0.04541121793223822,-0.5495571359085801,1.7193779062072967,1.9925153531681183,265.18215314717355,South,XL
0.6662696720435232,-1.4452052644122255,-0.46913085421040895,0.5101574689151834,0.5779785236395572,-0.9928660010855455,1.2725701629285695,0.1263141994832002,-120.35831393005054,East,XL
-0.8915434898545047,1.465210503481381,-0.3952835480161807,-0.0628938668998582,0.06970426942928022,1.5929640960273812,-0.44787764493195836,0.6581430360025633,237.65778648554857,East,XS
-0.7717719573928751,-0.47417817510396487,0.4753656106920102,0.993782214530439,1.6095206657759729,0.6324542166423008,1.3739143852114495,-0.8523867660741036,10.127069213564337,East,XS
0.9760407193559466,-1.1081124582588693,0.11088638282841785,0.31996519114516303,1.399486426972343,1.704592093297377,-1.4069434005131694,-0.44184892724082386,-81.20545241712064,West,M
-0.5376457577798165,0.36016418394576694,-0.3004659487207037,0.8728243510056346,0.655403829850237,-1.0056013756894657,-0.966156723370417,-0.07938842440570287,-96.56363683467532,East,S
-0.14365952989711814,-0.11366668908143539,-0.04512289032405165,0.6909109573921928,-0.1650805650030461,-0.9258899038911499,-0.44480683817049027,0.1390286869531256,-74.21230086725019,North,M
-0.2821257769339113,1.5723982102703271,1.3992279500711593,0.8900577324754597,1.2307029049844702,1.5391423458106503,-0.6072614140860845,-0.20020125430036984,230.1942726384249,East,L
0.2942241290134937,0.26348721533105957,0.6897078052451944,1.7495839042054206,-0.234407800316322,-0.5029747705513431,1.3814540786904865,-1.2922626951056186,-32.272639726821424,North,XS
-0.24633528117984818,1.7873464144298254,0.6832124040010689,0.8983595683469856,-2.301471717669987,1.3902553275119895,1.1247767199858125,-0.5125887969785088,261.562251170753,West,L
-0.18047991359062565,-0.07783719701280203,-1.563190808696657,0.3230792731160291,3.193107567844861,0.883109777147159,-0.2523535021262876,-0.2918112689155441,-50.984850110889866,South,L
-0.8638829605897661,0.41960997202411815,0.7597122954841684,-1.9511018640386248,1.279464931657751,-0.09445871444200275,0.1435879365051602,-1.8179792253871547,-110.38947160389117,South,XL
0.14431001943507885,-0.3198262778887562,1.193586535476262,-0.9250846204786352,-1.8337057676294346,-1.3404886413664368,-0.4502018916658434,0.07386343441088038,-78.53104022787537,South,XL
0.5559414516458422,-0.26175829022109454,-0.4257556046515905,0.8567374214704584,-1.9049444540106388,0.4504957237780347,0.3980482165092625,0.39457998548421935,48.67501798411725,East,XS
1.5301951988633513,-0.5152183938082427,-0.06418416128881928,-0.3021805869826214,0.664927162301741,-1.0105982199289134,-2.6031370878272986,-0.3613105619672905,-262.2804664194158,West,XS
-0.05658848889989584,0.3099989831655551,-1.1171864617070024,1.2005316584738726,1.2189707897936632,-0.1858457521927473,0.14035986984804696,-1.9670697035871523,-203.33787884302797,West,XS
-0.16041938197534772,0.21049629892150362,-0.7491717266032418,-0.1792510253569118,2.5009004979342815,1.315508290940104,-0.11000549870105147,1.2920603343265227,182.43071764440782,North,M
0.21060083929764178,-3.1704257358780557,-0.30356432526591504,1.0071572005966691,-0.4884760801103597,-0.0809173376626882,0.5179947763914519,0.02620475277403566,-234.4644450807338,South,L
-2.703232292999237,1.0010460925671412,0.5010941699398452,-0.9273531341905741,0.6778753195309076,0.1895816165987434,0.23836898273478513,0.9751976297824297,208.32750334453462,East,XS
0.8951932200277323,0.3934853854217496,-0.6469367777055739,1.3993554365860021,0.6351718016819695,0.6982233136135899,0.9246336829127688,0.05963036992017413,102.01988007293428,North,XL
-0.6967718184295749,0.6256309336460009,-1.232523314768509,0.46320629209912306,0.5820265670847269,0.5522999376795232,-1.3671378064602457,0.8481742126666681,50.020643660818195,North,L
0.29219272832637316,-0.6677795564688862,-0.9096834169818336,-2.0870270186020687,-0.1873290184063747,-0.936506374789596,-0.5846177306571996,-0.031058932870901952,-183.688848879821,East,M
-0.807591340098296,1.1971680272478535,-2.4928104993953535,0.5682733771527843,-0.22347250523693915,-0.49913895147036563,1.086380711205838,0.3333698512608781,46.63723406152775,West,XL
0.1920491164900316,0.39331783939437187,0.14171691363990474,-1.092312764672579,-0.3091164642025014,2.319329539981694,-0.3164084496948019,1.2130976999791834,275.38248759781317,North,M
-0.55317724534727,1.540323979819886,-2.7391402061374728,1.167509822986446,-0.2539517063972351,1.186145474042299,-0.7239647304677874,-0.6443402670219842,-4.323064603726033,South,L
-0.3103909913775655,-0.33303761905376167,0.13395838058023532,1.5486392950240366,-1.5478015563090313,-0.09511164770076601,0.3202165779488289,1.221294945685148,106.39804378940012,North,XS
0.06980208499001891,-0.6002168771587947,0.46210347426327075,1.1631637521549596,-0.3853135968617602,0.19905969557347003,0.010233061019587049,-0.9815086510479509,-102.58054654355792,South,L
0.46654531145012695,1.1013229577357622,1.3845320475939062,-1.7760117540484022,1.3462257562027482,0.4441983272906719,1.063940987560856,0.2525688459966235,236.28758875632386,South,XL
0.23402445435314795,0.5530400858523584,1.8180619225578247,0.20232879642280202,-0.24852861807444937,0.7751554940347831,1.631856899089109,-0.7330329955239894,173.34274645520327,South,S
1.1718101432738448,-0.7780947858327143,0.2103671135408869,-0.11447237179886294,1.4980976334877842,1.530334564354411,0.14775590740012853,-0.7618246716588487,-20.392852064149668,West,S
-1.1148221873524142,0.26859358104429787,-0.2652375404702022,-0.8147560028235481,1.1969109487613523,0.033719054901053244,0.17615045188769213,-1.2498203395893641,-97.5710597159813,South,M
-1.7811584144656334,-0.48282759080691834,-0.844324037183071,-0.9005903525360617,-2.230468019124459,0.10248464215820753,-1.132784951267745,0.35037021638633825,-88.33553560965228,East,XS
-0.4597646158304763,1.1223742187031596,-2.191253851165281,-1.2905614219462187,0.5433908278718096,1.534482101794515,-0.14325891536419263,1.0965471182302537,186.82198395073326,South,S
-0.19360951103550808,-1.1497074728974057,-0.2209317249396126,0.9625025919532985,0.7445863984731299,0.19112423383639218,1.1655948951441282,-0.05883285413152221,-34.191034564827966,West,L
